8.43,5.58,-0.32,0.01272,1371.0,4.31,-0.07
8.44,5.58,-0.47,0.01203,1371.0,4.44,-0.23
8.46,5.21,-0.52,0.01215,1371.0,4.52,-0.35
8.47,4.23,-0.44,0.01246,1371.0,4.49,-0.38
8.48,3.36,-0.3,0.01246,1371.0,4.37,-0.35
8.5,2.75,-0.12,0.0183,1371.0,4.21,-0.26
8.51,2.46,0.02,0.01666,1371.0,4.04,-0.15
8.53,2.33,0.18,0.01458,1371.0,3.87,-0.02
8.54,2.18,0.25,0.011,1371.0,3.7,0.09
8.56,2.08,0.32,0.01486,1371.0,3.54,0.18
8.57,2.35,0.34,0.01283,1371.0,3.42,0.25
8.58,2.9,0.3,0.01209,1371.0,3.37,0.27
8.59,3.54,0.24,0.01071,1371.0,3.38,0.26
8.6,4.21,0.16,0.01292,1371.0,3.47,0.22
8.62,4.65,0.1,0.01206,1371.0,3.58,0.17
8.63,4.9,0.03,0.01748,1371.0,3.72,0.11
8.65,4.96,0.0,0.01215,1371.0,3.84,0.07
8.66,4.88,-0.02,0.01183,1371.0,3.94,0.03
8.67,4.99,-0.04,0.01359,1371.0,4.05,0.01
8.68,5.25,-0.08,0.01295,1371.0,4.17,-0.03
8.7,5.37,-0.1,0.01192,1371.0,4.29,-0.06
8.71,5.23,-0.08,0.01245,1371.0,4.38,-0.07
8.73,4.97,-0.02,0.01843,1371.0,4.44,-0.05
8.74,4.76,-0.02,0.01752,1371.0,4.47,-0.04
8.76,4.99,-0.1,0.01288,1371.0,4.53,-0.06
8.77,5.2,-0.21,0.01232,1371.0,4.59,-0.12
8.78,5.32,-0.28,0.01468,1371.0,4.66,-0.19
8.8,5.09,-0.29,0.01248,1371.0,4.71,-0.23
8.81,4.81,-0.25,0.01179,1371.0,4.72,-0.24
8.82,4.31,-0.18,0.01181,1371.0,4.68,-0.21
8.83,3.72,-0.07,0.01335,1371.0,4.58,-0.16
8.85,3.27,0.03,0.0118,1371.0,4.45,-0.08
8.86,3.18,0.1,0.01708,1371.0,4.32,-0.01
8.87,3.3,0.14,0.01214,1371.0,4.22,0.05
8.89,3.36,0.16,0.01206,1371.0,4.13,0.09
8.9,3.38,0.16,0.01266,1371.0,4.06,0.12
8.91,3.53,0.13,0.01286,1371.0,4.01,0.12
8.92,3.61,0.07,0.01156,1371.0,3.97,0.1
8.94,3.72,-0.01,0.01216,1371.0,3.94,0.06
8.95,3.72,-0.07,0.01583,1371.0,3.92,0.01
8.97,3.53,-0.11,0.01729,1371.0,3.88,-0.04
8.99,3.32,-0.1,0.01716,1371.0,3.82,-0.06
9.0,3.17,-0.08,0.01333,1371.0,3.76,-0.07
9.01,3.01,-0.06,0.0129,1371.0,3.68,-0.07
9.03,2.92,-0.05,0.01313,1371.0,3.61,-0.06
9.04,2.76,-0.01,0.01287,1371.0,3.52,-0.04
9.05,2.64,0.03,0.01103,1371.0,3.43,-0.01
9.06,2.64,0.05,0.0128,1371.0,3.35,0.01
9.07,2.82,0.11,0.01151,1371.0,3.3,0.05
9.09,3.12,0.07,0.01712,1371.0,3.28,0.06
9.1,3.45,-0.01,0.0121,1371.0,3.3,0.03
9.12,3.57,-0.07,0.01208,1371.0,3.33,-0.01
9.13,3.53,-0.11,0.01331,1371.0,3.35,-0.05
9.14,3.35,-0.11,0.01513,1371.0,3.35,-0.07
9.15,3.15,-0.09,0.01127,1371.0,3.33,-0.08
9.17,2.98,-0.04,0.01589,1371.0,3.29,-0.07
9.18,2.87,-0.01,0.01206,1371.0,3.25,-0.04
9.2,2.87,0.05,0.0204,1371.0,3.21,-0.01
9.22,2.87,0.03,0.01516,1371.0,3.18,0.01
9.23,2.88,0.05,0.0132,1371.0,3.15,0.03
9.24,2.84,0.08,0.01267,1371.0,3.12,0.05
9.26,2.93,0.08,0.01391,1371.0,3.1,0.06
9.27,3.11,0.04,0.01209,1371.0,3.1,0.05
9.28,3.31,0.01,0.01089,1371.0,3.12,0.03
9.29,3.42,-0.03,0.01299,1371.0,3.15,0.01
9.31,3.4,-0.04,0.01185,1371.0,3.17,-0.01
9.32,3.32,-0.01,0.01126,1371.0,3.19,-0.01
9.33,3.18,0.05,0.01652,1371.0,3.19,0.01
9.35,3.21,0.05,0.01219,1371.0,3.19,0.03
9.36,3.29,0.09,0.01229,1371.0,3.2,0.05
9.37,3.53,0.07,0.01142,1371.0,3.23,0.06
9.38,3.69,0.03,0.01143,1371.0,3.28,0.05
9.39,3.6,0.01,0.01272,1371.0,3.31,0.03
9.4,3.48,0.02,0.01001,1371.0,3.33,0.03
9.42,3.29,0.06,0.0121,1371.0,3.32,0.04
9.43,3.16,0.1,0.01146,1371.0,3.31,0.07
9.44,3.14,0.12,0.01229,1371.0,3.29,0.09
9.45,3.36,0.1,0.01225,1371.0,3.3,0.1
9.46,3.57,0.05,0.01118,1371.0,3.33,0.08
9.47,3.89,-0.01,0.01101,1371.0,3.38,0.04
9.49,4.03,-0.02,0.01225,1371.0,3.45,0.02
9.5,4.03,-0.06,0.01164,1371.0,3.5,-0.01
9.51,3.93,-0.03,0.01125,1371.0,3.55,-0.02
9.52,3.87,0.03,0.01286,1371.0,3.58,-0.0
9.53,3.8,0.07,0.01186,1371.0,3.6,0.03
9.54,3.87,0.08,0.01011,1371.0,3.63,0.05
9.56,4.05,0.06,0.01209,1371.0,3.67,0.05
9.57,4.26,0.03,0.01109,1371.0,3.73,0.04
9.58,4.35,-0.0,0.01114,1371.0,3.79,0.02
9.59,4.3,-0.05,0.01253,1371.0,3.84,-0.01
9.6,4.28,-0.02,0.01202,1371.0,3.89,-0.01
9.61,4.14,-0.01,0.01097,1371.0,3.91,-0.01
9.63,4.08,0.01,0.01161,1371.0,3.93,-0.0
9.64,4.07,0.01,0.01382,1371.0,3.94,0.0
9.66,4.09,0.02,0.01585,1371.0,3.96,0.01
9.67,4.05,0.03,0.01413,1371.0,3.97,0.02
9.68,4.05,0.04,0.01232,1371.0,3.98,0.03
9.69,4.13,0.05,0.01084,1371.0,3.99,0.04
9.7,4.25,0.05,0.01239,1371.0,4.02,0.04
9.72,4.28,0.05,0.01258,1371.0,4.04,0.04
9.73,4.29,0.05,0.01411,1371.0,4.07,0.05
9.75,4.29,0.05,0.01744,1371.0,4.09,0.05
9.76,4.45,0.03,0.01263,1371.0,4.13,0.04
9.77,4.55,0.02,0.01223,1371.0,4.17,0.03
9.79,4.64,-0.02,0.01212,1371.0,4.22,0.01
9.8,4.67,0.02,0.01184,1371.0,4.26,0.02
9.81,4.77,0.02,0.01126,1371.0,4.31,0.02
9.82,5.03,-0.03,0.01208,1371.0,4.38,-0.0
9.83,5.42,-0.06,0.01105,1371.0,4.49,-0.02
9.84,5.7,-0.15,0.01155,1371.0,4.61,-0.07
9.86,5.79,-0.17,0.01134,1371.0,4.73,-0.11
9.87,5.57,-0.13,0.01169,1371.0,4.81,-0.12
9.88,5.18,-0.03,0.01214,1371.0,4.85,-0.08
9.89,4.8,0.07,0.01117,1371.0,4.84,-0.02
9.9,4.6,0.16,0.01162,1371.0,4.82,0.05
9.91,4.76,0.19,0.01095,1371.0,4.81,0.11
9.92,5.14,0.18,0.01114,1371.0,4.85,0.14
9.94,5.57,0.14,0.0121,1371.0,4.92,0.14
9.95,5.94,0.11,0.01099,1371.0,5.02,0.13
9.96,6.08,0.09,0.0105,1371.0,5.13,0.11
9.97,6.12,0.07,0.01238,1371.0,5.23,0.09
9.98,6.19,0.05,0.01101,1371.0,5.32,0.08
9.99,6.28,0.04,0.01207,1371.0,5.42,0.06
10.0,6.26,0.03,0.01108,1371.0,5.5,0.05
10.02,6.18,0.02,0.01205,1371.0,5.57,0.04
10.03,5.93,0.02,0.01107,1371.0,5.61,0.03
10.04,5.62,0.02,0.01207,1371.0,5.61,0.03
10.05,5.33,0.02,0.01187,1371.0,5.58,0.02
10.06,5.14,0.01,0.0118,1371.0,5.54,0.02
10.07,4.99,-0.02,0.01117,1371.0,5.48,0.0
10.09,4.93,-0.06,0.01219,1371.0,5.43,-0.02
10.1,4.88,-0.11,0.01226,1371.0,5.37,-0.06
10.11,4.95,-0.17,0.01121,1371.0,5.33,-0.1
10.12,4.91,-0.24,0.01208,1371.0,5.29,-0.16
10.13,4.68,-0.29,0.01049,1371.0,5.23,-0.21
10.14,4.14,-0.32,0.0125,1371.0,5.12,-0.26
10.16,3.39,-0.31,0.01331,1371.0,4.95,-0.28
10.17,2.62,-0.32,0.01135,1371.0,4.71,-0.3
10.18,2.03,-0.28,0.01289,1371.0,4.44,-0.29
10.19,1.68,-0.28,0.01172,1371.0,4.17,-0.29
10.21,1.49,-0.27,0.01122,1371.0,3.9,-0.28
10.22,1.19,-0.26,0.01218,1371.0,3.63,-0.27
10.23,0.92,-0.13,0.01218,1371.0,3.36,-0.22
10.24,0.67,-0.04,0.01106,1371.0,3.09,-0.14
10.25,0.4,0.07,0.0111,1371.0,2.82,-0.06
10.26,0.15,0.17,0.01212,1371.0,2.55,0.03
10.27,0.24,0.2,0.01111,1371.0,2.32,0.1
10.29,0.59,0.18,0.01062,1371.0,2.15,0.13
10.3,1.04,0.09,0.01233,1371.0,2.04,0.12
10.31,1.46,0.01,0.01098,1371.0,1.98,0.07
10.32,1.72,-0.07,0.01207,1371.0,1.95,0.02
10.33,1.8,-0.11,0.01089,1371.0,1.94,-0.03
10.34,1.75,-0.12,0.01069,1371.0,1.92,-0.07
10.35,1.64,-0.13,0.01229,1371.0,1.89,-0.1
10.37,1.65,-0.16,0.01334,1371.0,1.87,-0.12
10.38,1.82,-0.2,0.01217,1371.0,1.86,-0.15
10.39,1.94,-0.25,0.01181,1371.0,1.87,-0.19
10.4,1.7,-0.24,0.01257,1371.0,1.85,-0.21
10.42,1.23,-0.18,0.0119,1371.0,1.79,-0.2
10.43,0.71,-0.1,0.01183,1371.0,1.68,-0.16
10.44,0.34,-0.02,0.01124,1371.0,1.55,-0.1
10.45,0.26,0.02,0.01202,1371.0,1.42,-0.05
10.46,0.34,0.02,0.01164,1371.0,1.31,-0.02
10.47,0.57,0.01,0.01076,1371.0,1.24,-0.01
10.49,0.81,-0.01,0.01184,1371.0,1.2,-0.01
10.5,0.91,-0.01,0.01186,1371.0,1.17,-0.01
10.51,0.8,0.01,0.01191,1371.0,1.13,-0.0
10.52,0.72,0.04,0.01231,1371.0,1.09,0.01
10.53,0.77,0.04,0.0116,1371.0,1.06,0.03
10.55,0.98,0.02,0.01183,1371.0,1.05,0.02
10.56,1.3,-0.01,0.01129,1371.0,1.07,0.01
10.57,1.63,-0.06,0.0111,1371.0,1.13,-0.02
10.58,1.73,-0.09,0.01225,1371.0,1.19,-0.05
10.59,1.5,-0.1,0.01158,1371.0,1.22,-0.07
10.6,1.45,-0.1,0.01121,1371.0,1.24,-0.08
10.61,1.37,-0.12,0.01213,1371.0,1.26,-0.1
10.63,1.29,-0.14,0.01107,1371.0,1.26,-0.11
10.64,1.18,-0.15,0.0116,1371.0,1.25,-0.13
10.65,1.08,-0.15,0.01242,1371.0,1.23,-0.14
10.66,0.85,-0.14,0.01102,1371.0,1.2,-0.14
10.67,0.43,-0.1,0.0121,1371.0,1.12,-0.12
10.68,0.03,-0.04,0.01092,1371.0,1.01,-0.09
10.7,-0.49,0.03,0.01121,1371.0,0.86,-0.04
10.71,-0.76,0.08,0.01165,1371.0,0.7,0.01
10.72,-0.95,0.11,0.01209,1371.0,0.53,0.05
10.73,-0.88,0.11,0.01096,1371.0,0.39,0.07
10.74,-0.74,0.09,0.01096,1371.0,0.28,0.08
10.75,-0.51,0.08,0.01072,1371.0,0.2,0.08
10.76,-0.26,-0.01,0.01227,1371.0,0.15,0.04
10.77,0.02,-0.08,0.01104,1371.0,0.14,-0.0
10.79,0.26,-0.13,0.01107,1371.0,0.15,-0.06
10.8,0.39,-0.17,0.01109,1371.0,0.18,-0.1
10.81,0.33,-0.19,0.01218,1371.0,0.19,-0.14
10.82,0.27,-0.19,0.01224,1371.0,0.2,-0.16
10.83,0.24,-0.2,0.01072,1371.0,0.2,-0.17
10.84,0.24,-0.21,0.01184,1371.0,0.21,-0.19
10.86,0.14,-0.2,0.01229,1371.0,0.2,-0.19
10.87,-0.06,-0.19,0.01183,1371.0,0.18,-0.19
10.88,-0.24,-0.15,0.01179,1371.0,0.13,-0.18
10.89,-0.43,-0.11,0.01166,1371.0,0.08,-0.15
10.9,-0.43,-0.09,0.01059,1371.0,0.03,-0.13
10.91,-0.42,-0.07,0.01177,1371.0,-0.02,-0.1
10.93,-0.44,-0.03,0.01173,1371.0,-0.06,-0.08
10.94,-0.51,0.01,0.01136,1371.0,-0.11,-0.04
10.95,-0.63,0.06,0.01196,1371.0,-0.16,-0.0
10.96,-0.63,0.09,0.01098,1371.0,-0.21,0.04
10.97,-0.57,0.12,0.01164,1371.0,-0.24,0.07
10.98,-0.39,0.11,0.01116,1371.0,-0.26,0.08
10.99,-0.11,0.08,0.01091,1371.0,-0.24,0.08
11.01,0.25,0.04,0.01212,1371.0,-0.19,0.06
11.02,0.61,-0.0,0.01115,1371.0,-0.11,0.04
11.03,0.61,-0.0,0.0111,1371.0,-0.04,0.02
11.04,0.46,0.03,0.01206,1371.0,0.01,0.03
11.05,0.36,0.08,0.01047,1371.0,0.04,0.05
11.06,0.21,0.14,0.01192,1371.0,0.06,0.08
11.07,0.33,0.15,0.0118,1371.0,0.09,0.11
11.09,0.73,0.09,0.01116,1371.0,0.15,0.1
11.1,1.34,-0.04,0.01226,1371.0,0.27,0.05
11.11,1.91,-0.17,0.01108,1371.0,0.43,-0.04
11.12,2.34,-0.3,0.01216,1371.0,0.63,-0.15
11.13,2.32,-0.35,0.01102,1371.0,0.79,-0.23
11.14,2.01,-0.34,0.01133,1371.0,0.92,-0.27
11.16,1.29,-0.25,0.01214,1371.0,0.95,-0.26
11.17,0.65,-0.14,0.01171,1371.0,0.92,-0.21
11.18,0.08,-0.05,0.01218,1371.0,0.84,-0.15
11.19,-0.23,0.02,0.01164,1371.0,0.73,-0.08
11.2,-0.26,0.07,0.01114,1371.0,0.63,-0.02
11.21,-0.29,0.1,0.01174,1371.0,0.54,0.03
11.23,-0.33,0.13,0.01106,1371.0,0.45,0.07
11.24,-0.29,0.13,0.0122,1371.0,0.38,0.09
11.25,-0.25,0.13,0.0111,1371.0,0.32,0.11
11.26,-0.11,0.1,0.01212,1371.0,0.27,0.1
11.27,0.01,0.07,0.01094,1371.0,0.25,0.09
11.28,0.1,0.04,0.0109,1371.0,0.23,0.07
11.29,0.09,0.0,0.01202,1371.0,0.22,0.04
11.31,0.06,-0.0,0.01174,1371.0,0.2,0.02
11.32,0.02,-0.01,0.01129,1371.0,0.18,0.01
11.33,0.02,-0.0,0.01145,1371.0,0.17,0.01
11.34,-0.06,-0.02,0.01209,1371.0,0.14,-0.0
11.35,-0.07,0.03,0.012,1371.0,0.12,0.01
11.36,0.05,0.02,0.01093,1371.0,0.12,0.02
11.38,0.18,-0.01,0.01163,1371.0,0.12,0.01
11.39,0.3,-0.04,0.01129,1371.0,0.14,-0.01
11.4,0.16,-0.06,0.0105,1371.0,0.14,-0.03
11.41,0.05,-0.07,0.01171,1371.0,0.13,-0.05
11.42,-0.06,-0.08,0.01124,1371.0,0.11,-0.06
11.43,-0.07,-0.09,0.01209,1371.0,0.1,-0.07
11.44,-0.02,-0.1,0.01171,1371.0,0.08,-0.08
11.46,0.06,-0.11,0.01202,1371.0,0.08,-0.09
11.47,-0.17,-0.09,0.01188,1371.0,0.06,-0.09
11.48,-0.52,-0.03,0.01229,1371.0,-0.0,-0.07
11.49,-1.02,0.03,0.01217,1371.0,-0.1,-0.03
11.5,-1.29,0.07,0.01209,1371.0,-0.22,0.01
11.52,-1.2,0.06,0.011,1371.0,-0.32,0.03
11.53,-0.98,0.02,0.01175,1371.0,-0.39,0.03
11.54,-0.81,-0.01,0.01184,1371.0,-0.43,0.01
11.55,-0.71,-0.04,0.0117,1371.0,-0.46,-0.01
11.56,-0.77,-0.03,0.0123,1371.0,-0.49,-0.02
11.57,-0.93,-0.01,0.01198,1371.0,-0.53,-0.02
11.59,-1.01,-0.01,0.01107,1371.0,-0.58,-0.01
11.6,-0.81,-0.02,0.01115,1371.0,-0.6,-0.02
11.61,-0.34,-0.13,0.01213,1371.0,-0.58,-0.06
11.62,-0.06,-0.2,0.0112,1371.0,-0.52,-0.12
11.63,-0.05,-0.22,0.01229,1371.0,-0.48,-0.16
11.64,-0.19,-0.18,0.01154,1371.0,-0.45,-0.17
11.66,-0.42,-0.11,0.01203,1371.0,-0.45,-0.15
11.67,-0.81,-0.02,0.01303,1371.0,-0.48,-0.1
11.68,-1.13,0.05,0.01131,1371.0,-0.55,-0.04
11.69,-1.22,0.1,0.01221,1371.0,-0.61,0.01
11.71,-1.12,0.1,0.01283,1371.0,-0.66,0.05
11.72,-0.9,0.12,0.01121,1371.0,-0.69,0.08
11.73,-0.56,0.04,0.01209,1371.0,-0.68,0.06
11.74,-0.36,0.02,0.01103,1371.0,-0.64,0.05
11.75,-0.31,0.01,0.0121,1371.0,-0.61,0.03
11.76,-0.3,0.02,0.01095,1371.0,-0.58,0.03
11.77,-0.31,0.02,0.01175,1371.0,-0.55,0.02
11.79,-0.31,0.01,0.01125,1371.0,-0.53,0.02
11.8,-0.13,-0.01,0.01247,1371.0,-0.49,0.0
11.81,-0.05,-0.04,0.01145,1371.0,-0.45,-0.01
11.82,0.01,-0.05,0.01098,1371.0,-0.4,-0.03
11.83,-0.08,-0.03,0.01171,1371.0,-0.37,-0.03
11.85,-0.17,0.01,0.01319,1371.0,-0.35,-0.01
11.86,-0.32,0.07,0.01244,1371.0,-0.35,0.02
11.87,-0.38,0.11,0.01318,1371.0,-0.35,0.06
11.89,-0.37,0.13,0.0142,1371.0,-0.35,0.08
11.9,-0.11,0.11,0.01142,1371.0,-0.33,0.09
11.91,0.11,0.07,0.01341,1371.0,-0.28,0.09
11.92,0.21,0.04,0.01215,1371.0,-0.23,0.07
11.93,0.37,0.02,0.01107,1371.0,-0.17,0.05
11.94,0.46,0.0,0.01112,1371.0,-0.11,0.03
11.96,0.45,0.0,0.0121,1371.0,-0.05,0.02
11.97,0.43,0.01,0.01055,1371.0,-0.01,0.01
11.98,0.32,0.02,0.01182,1371.0,0.03,0.02
11.99,0.24,0.03,0.01121,1371.0,0.05,0.02
12.0,0.25,0.04,0.01172,1371.0,0.07,0.03
12.01,0.18,0.04,0.01182,1371.0,0.08,0.03
12.03,0.12,0.06,0.01184,1371.0,0.08,0.04
12.04,0.08,0.06,0.01141,1371.0,0.08,0.05
12.05,0.13,0.05,0.01211,1371.0,0.09,0.05
12.06,0.19,0.04,0.01126,1371.0,0.1,0.05
12.07,0.24,0.03,0.01216,1371.0,0.11,0.04
12.08,0.29,0.01,0.01171,1371.0,0.13,0.03
12.1,0.33,-0.0,0.01112,1371.0,0.15,0.02
12.11,0.23,-0.01,0.01318,1371.0,0.16,0.01
12.12,0.13,-0.0,0.01211,1371.0,0.16,0.0
12.13,0.05,0.02,0.01129,1371.0,0.14,0.01
12.14,-0.03,0.04,0.01229,1371.0,0.13,0.02
12.16,-0.06,0.07,0.01219,1371.0,0.11,0.04
12.17,-0.03,0.05,0.01175,1371.0,0.09,0.04
12.18,0.01,0.1,0.01205,1371.0,0.09,0.07
12.19,0.12,0.09,0.01108,1371.0,0.09,0.08
12.2,0.25,0.07,0.01163,1371.0,0.1,0.07
12.21,0.37,0.03,0.01123,1371.0,0.13,0.06
12.23,0.43,-0.01,0.01218,1371.0,0.16,0.03
12.24,0.43,-0.02,0.01172,1371.0,0.19,0.01
12.25,0.32,-0.02,0.01104,1371.0,0.2,-0.0
12.26,0.18,-0.01,0.01228,1371.0,0.2,-0.01
12.27,0.09,0.01,0.01055,1371.0,0.19,0.0
12.29,0.08,0.02,0.01282,1371.0,0.18,0.01
12.3,0.12,0.02,0.01176,1371.0,0.17,0.01
12.31,0.13,0.01,0.01128,1371.0,0.17,0.01
12.32,0.12,0.0,0.01254,1371.0,0.16,0.01
12.33,0.18,0.0,0.01165,1371.0,0.16,0.01
12.34,0.16,0.02,0.01202,1371.0,0.16,0.01
12.36,0.15,0.04,0.01097,1371.0,0.16,0.02
12.37,0.14,0.06,0.0119,1371.0,0.16,0.04
12.38,0.18,0.06,0.01233,1371.0,0.16,0.05
12.39,0.27,0.06,0.01101,1371.0,0.17,0.05
12.4,0.33,0.04,0.01122,1371.0,0.19,0.05
12.41,0.36,0.03,0.01213,1371.0,0.21,0.04
12.43,0.34,0.01,0.01188,1371.0,0.22,0.03
12.44,0.34,0.01,0.01089,1371.0,0.23,0.02
12.45,0.31,0.0,0.01175,1371.0,0.24,0.01
12.46,0.32,-0.01,0.01159,1371.0,0.25,0.0
12.47,0.2,-0.01,0.01256,1371.0,0.24,-0.0
12.48,0.24,-0.01,0.01207,1371.0,0.24,-0.01
12.5,0.2,-0.01,0.0122,1371.0,0.24,-0.01
12.51,0.13,-0.01,0.0117,1371.0,0.23,-0.01
12.52,0.05,-0.01,0.01231,1371.0,0.21,-0.01
12.53,0.15,-0.02,0.01234,1371.0,0.2,-0.01
12.55,0.27,-0.05,0.01213,1371.0,0.21,-0.03
12.56,0.3,-0.06,0.01071,1371.0,0.22,-0.04
12.57,0.31,-0.06,0.01195,1371.0,0.23,-0.05
12.58,0.21,-0.03,0.01194,1371.0,0.23,-0.04
12.59,0.17,-0.01,0.01257,1371.0,0.22,-0.03
12.61,0.14,0.02,0.01537,1371.0,0.21,-0.01
12.62,0.14,0.05,0.01231,1371.0,0.21,0.02
12.63,0.1,0.06,0.011,1371.0,0.19,0.03
12.64,0.29,0.06,0.01221,1371.0,0.2,0.04
12.65,0.4,0.06,0.01113,1371.0,0.22,0.05
12.67,0.47,0.05,0.01282,1371.0,0.25,0.05
12.68,0.55,0.04,0.01105,1371.0,0.28,0.05
12.69,0.6,0.04,0.01173,1371.0,0.31,0.04
12.7,0.7,0.04,0.0116,1371.0,0.35,0.04
12.71,0.82,0.03,0.01117,1371.0,0.4,0.04
12.73,0.91,0.03,0.01351,1371.0,0.45,0.03
12.74,0.94,0.04,0.01216,1371.0,0.5,0.03
12.75,0.97,0.03,0.01112,1371.0,0.54,0.03
12.76,1.0,0.03,0.01224,1371.0,0.59,0.03
12.77,1.05,0.01,0.01116,1371.0,0.64,0.02
12.78,1.03,-0.0,0.01045,1371.0,0.68,0.01
12.8,1.07,-0.02,0.01261,1371.0,0.71,0.0
12.81,1.05,-0.03,0.01167,1371.0,0.75,-0.01
12.82,1.02,-0.04,0.01106,1371.0,0.78,-0.02
12.83,0.93,-0.05,0.01202,1371.0,0.79,-0.03
12.84,0.83,-0.09,0.01045,1371.0,0.79,-0.05
12.85,0.74,-0.06,0.01276,1371.0,0.79,-0.06
12.86,0.61,-0.06,0.0107,1371.0,0.77,-0.06
12.88,0.43,-0.04,0.01181,1371.0,0.74,-0.05
12.89,0.22,-0.01,0.01122,1371.0,0.69,-0.03
12.9,0.2,0.01,0.01211,1371.0,0.64,-0.02
12.91,0.16,0.03,0.01159,1371.0,0.59,0.0
12.92,0.2,0.04,0.01076,1371.0,0.55,0.01
12.93,0.31,0.04,0.0118,1371.0,0.53,0.02
12.95,0.33,0.03,0.01182,1371.0,0.51,0.03
12.96,0.36,0.04,0.01196,1371.0,0.49,0.03
12.97,0.35,0.04,0.01117,1371.0,0.48,0.03
12.98,0.35,0.03,0.01102,1371.0,0.47,0.03
12.99,0.33,0.02,0.01106,1371.0,0.45,0.03
13.0,0.41,0.0,0.01218,1371.0,0.45,0.02
13.01,0.43,-0.01,0.01105,1371.0,0.45,0.0
13.03,0.49,-0.03,0.01107,1371.0,0.45,-0.01
13.04,0.57,-0.04,0.01207,1371.0,0.46,-0.02
13.05,0.55,-0.04,0.01118,1371.0,0.47,-0.03
13.06,0.48,-0.03,0.0116,1371.0,0.47,-0.03
13.07,0.5,-0.02,0.0119,1371.0,0.48,-0.02
13.09,0.4,-0.01,0.01342,1371.0,0.47,-0.02
13.1,0.27,0.0,0.01129,1371.0,0.45,-0.01
13.11,0.06,0.03,0.0123,1371.0,0.41,0.01
13.12,-0.05,0.06,0.01154,1371.0,0.36,0.03
13.13,-0.02,0.06,0.01065,1371.0,0.32,0.04
13.14,0.04,0.05,0.01173,1371.0,0.3,0.05
13.15,0.27,0.02,0.01181,1371.0,0.29,0.04
13.17,0.44,-0.01,0.01247,1371.0,0.31,0.02
13.18,0.58,-0.03,0.01099,1371.0,0.33,-0.0
13.19,0.63,-0.05,0.01176,1371.0,0.36,-0.02
13.2,0.61,-0.04,0.01183,1371.0,0.39,-0.03
13.21,0.5,-0.03,0.01127,1371.0,0.4,-0.03
13.22,0.44,-0.03,0.0111,1371.0,0.4,-0.03
13.24,0.42,-0.03,0.01158,1371.0,0.41,-0.03
13.25,0.43,-0.02,0.01242,1371.0,0.41,-0.03
13.26,0.52,-0.03,0.01112,1371.0,0.42,-0.03
13.27,0.49,-0.02,0.01228,1371.0,0.43,-0.02
13.28,0.37,-0.01,0.01117,1371.0,0.42,-0.02
13.29,0.41,-0.01,0.0121,1371.0,0.42,-0.01
13.31,0.39,0.0,0.01182,1371.0,0.42,-0.01
13.32,0.41,0.01,0.01166,1371.0,0.42,-0.0
13.33,0.37,0.01,0.01221,1371.0,0.41,0.0
13.34,0.36,0.02,0.01128,1371.0,0.41,0.01
13.35,0.41,0.04,0.01247,1371.0,0.41,0.02
13.37,0.53,0.04,0.01129,1371.0,0.42,0.03
13.38,0.65,0.03,0.01237,1371.0,0.44,0.03
13.39,0.77,0.04,0.01185,1371.0,0.47,0.03
13.4,0.74,0.03,0.01125,1371.0,0.5,0.03
13.41,0.77,0.03,0.01207,1371.0,0.53,0.03
13.43,0.82,0.02,0.01201,1371.0,0.56,0.03
13.44,0.89,0.01,0.01065,1371.0,0.59,0.02
13.45,0.96,0.01,0.0124,1371.0,0.63,0.02
13.46,1.0,0.0,0.01176,1371.0,0.66,0.01
13.47,0.98,0.01,0.0108,1371.0,0.7,0.01
13.49,0.97,0.01,0.01843,1371.0,0.72,0.01
13.51,0.98,-0.02,0.01857,1371.0,0.75,-0.0
13.52,0.87,-0.03,0.01536,1371.0,0.76,-0.01
13.54,0.81,-0.03,0.02081,1371.0,0.77,-0.02
13.55,0.7,-0.0,0.01043,1371.0,0.76,-0.01
13.57,0.61,0.02,0.01221,1371.0,0.74,0.0
13.58,0.63,0.03,0.01599,1371.0,0.73,0.01
13.59,0.69,0.01,0.01139,1371.0,0.73,0.01
13.61,0.63,-0.01,0.01216,1371.0,0.72,0.0
13.62,0.61,-0.02,0.01236,1371.0,0.71,-0.01
13.63,0.48,-0.03,0.01504,1371.0,0.69,-0.01
13.65,0.36,-0.01,0.01275,1371.0,0.65,-0.01
13.66,0.28,-0.0,0.01213,1371.0,0.62,-0.01
13.67,0.29,-0.0,0.01207,1371.0,0.58,-0.01
13.68,0.34,-0.01,0.01357,1371.0,0.56,-0.01
13.7,0.35,-0.02,0.01243,1371.0,0.54,-0.01
13.71,0.28,-0.04,0.01207,1371.0,0.51,-0.02
13.72,0.23,-0.07,0.01204,1371.0,0.48,-0.04
13.73,0.23,-0.09,0.01105,1371.0,0.46,-0.06
13.74,0.16,-0.11,0.01249,1371.0,0.43,-0.08
13.76,-0.04,-0.1,0.01215,1371.0,0.38,-0.09
13.77,-0.29,-0.09,0.01275,1371.0,0.32,-0.09
13.78,-0.5,-0.08,0.01083,1371.0,0.23,-0.09
13.79,-0.64,-0.07,0.01192,1371.0,0.15,-0.08
13.81,-0.79,-0.07,0.01389,1371.0,0.05,-0.08
13.82,-0.77,-0.06,0.01766,1371.0,-0.03,-0.07
13.84,-0.74,-0.03,0.01621,1371.0,-0.1,-0.06
