94.05,1.06,-0.25,0.00856,1375.0,-0.56,-0.19
94.06,0.77,-0.23,0.00908,1375.0,-0.43,-0.21
94.07,0.4,-0.19,0.00875,1375.0,-0.34,-0.2
94.07,-0.04,-0.14,0.00854,1375.0,-0.31,-0.18
94.08,-0.42,-0.08,0.00884,1375.0,-0.32,-0.14
94.09,-0.66,-0.03,0.00886,1375.0,-0.36,-0.09
94.1,-0.77,-0.0,0.00887,1375.0,-0.4,-0.06
94.11,-0.72,0.01,0.00853,1375.0,-0.43,-0.03
94.12,-0.49,0.01,0.00855,1375.0,-0.44,-0.01
94.13,-0.33,0.02,0.00852,1375.0,-0.43,-0.0
94.13,-0.25,0.02,0.00858,1375.0,-0.41,0.01
94.14,-0.16,0.01,0.00851,1375.0,-0.38,0.01
94.15,-0.09,0.01,0.00885,1375.0,-0.35,0.01
94.16,0.19,-0.03,0.0094,1375.0,-0.3,-0.01
94.17,0.54,-0.07,0.00864,1375.0,-0.22,-0.03
94.18,0.74,-0.11,0.00854,1375.0,-0.12,-0.07
94.19,0.59,-0.11,0.00961,1375.0,-0.05,-0.09
94.2,0.28,-0.1,0.00858,1375.0,-0.02,-0.09
94.21,-0.14,-0.09,0.00889,1375.0,-0.03,-0.09
94.21,-0.5,-0.02,0.00854,1375.0,-0.08,-0.06
94.22,-0.53,0.02,0.00845,1375.0,-0.12,-0.03
94.23,-0.21,-0.02,0.00889,1375.0,-0.13,-0.02
94.24,0.08,-0.08,0.00886,1375.0,-0.11,-0.05
94.25,0.31,-0.16,0.00855,1375.0,-0.07,-0.09
94.26,0.32,-0.2,0.00903,1375.0,-0.03,-0.14
94.27,0.15,-0.22,0.00875,1375.0,-0.01,-0.17
94.28,0.15,-0.25,0.00858,1375.0,0.01,-0.2
94.28,0.19,-0.27,0.00896,1375.0,0.02,-0.23
94.29,0.03,-0.26,0.00868,1375.0,0.02,-0.24
94.3,-0.28,-0.21,0.00858,1375.0,-0.01,-0.23
94.31,-0.6,-0.14,0.00889,1375.0,-0.07,-0.19
94.32,-0.76,-0.08,0.00857,1375.0,-0.14,-0.15
94.33,-0.86,-0.04,0.00856,1375.0,-0.21,-0.1
94.34,-0.89,-0.0,0.00859,1375.0,-0.28,-0.06
94.35,-0.94,0.04,0.00886,1375.0,-0.34,-0.02
94.35,-0.81,0.04,0.00907,1375.0,-0.39,0.0
94.36,-0.64,0.02,0.00879,1375.0,-0.41,0.01
94.37,-0.68,0.01,0.00861,1375.0,-0.44,0.01
94.38,-0.94,0.03,0.00886,1375.0,-0.49,0.02
94.39,-1.12,0.04,0.00856,1375.0,-0.55,0.03
94.4,-1.08,0.02,0.00854,1375.0,-0.61,0.03
94.41,-1.04,0.01,0.0086,1375.0,-0.65,0.02
94.41,-1.09,-0.0,0.00857,1375.0,-0.69,0.01
94.42,-1.09,0.01,0.00891,1375.0,-0.73,0.01
94.43,-1.04,0.05,0.00876,1375.0,-0.76,0.02
94.44,-1.01,0.02,0.00887,1375.0,-0.79,0.02
94.45,-1.04,0.03,0.009,1375.0,-0.81,0.03
94.46,-1.06,0.03,0.00956,1375.0,-0.84,0.03
94.47,-1.01,0.01,0.00855,1375.0,-0.86,0.02
94.48,-1.01,-0.0,0.00883,1375.0,-0.87,0.01
94.49,-1.1,-0.01,0.00854,1375.0,-0.89,0.0
94.49,-1.26,0.01,0.0086,1375.0,-0.93,0.0
94.5,-1.51,0.02,0.00853,1375.0,-0.99,0.01
94.51,-1.59,0.05,0.00882,1375.0,-1.05,0.03
94.52,-1.6,-0.0,0.00884,1375.0,-1.1,0.01
94.53,-1.42,-0.04,0.00851,1375.0,-1.13,-0.01
94.54,-1.18,-0.05,0.00854,1375.0,-1.14,-0.03
94.55,-0.99,-0.12,0.00852,1375.0,-1.12,-0.07
94.56,-0.89,-0.14,0.00927,1375.0,-1.1,-0.1
94.56,-0.98,-0.14,0.00865,1375.0,-1.09,-0.11
94.57,-1.2,-0.11,0.00852,1375.0,-1.1,-0.11
94.58,-1.52,-0.07,0.00885,1375.0,-1.14,-0.1
94.59,-1.81,-0.03,0.00886,1375.0,-1.21,-0.07
94.6,-2.12,-0.01,0.00857,1375.0,-1.3,-0.04
94.61,-2.32,-0.0,0.00876,1375.0,-1.4,-0.03
94.62,-2.18,0.01,0.00855,1375.0,-1.48,-0.01
94.62,-1.98,-0.06,0.00853,1375.0,-1.53,-0.03
94.63,-1.86,-0.1,0.00854,1375.0,-1.56,-0.06
94.64,-2.1,-0.11,0.00865,1375.0,-1.62,-0.08
94.65,-2.53,-0.11,0.00861,1375.0,-1.71,-0.09
94.66,-2.95,-0.1,0.00941,1375.0,-1.83,-0.1
94.67,-3.41,-0.09,0.00866,1375.0,-1.99,-0.1
94.68,-3.91,-0.07,0.00858,1375.0,-2.18,-0.09
94.69,-4.57,-0.04,0.00889,1375.0,-2.42,-0.07
94.69,-5.55,-0.01,0.00857,1375.0,-2.73,-0.05
94.7,-6.66,0.12,0.0089,1375.0,-3.13,0.02
94.71,-7.6,0.23,0.00878,1375.0,-3.57,0.1
94.72,-8.0,0.35,0.00865,1375.0,-4.02,0.2
94.73,-7.87,0.45,0.00889,1375.0,-4.4,0.3
94.74,-7.17,0.47,0.00853,1375.0,-4.68,0.37
94.75,-6.31,0.46,0.00885,1375.0,-4.84,0.41
94.76,-5.34,0.45,0.00942,1375.0,-4.89,0.43
94.77,-3.63,0.28,0.00859,1375.0,-4.77,0.37
94.77,-1.77,0.01,0.0086,1375.0,-4.47,0.22
94.78,-0.27,-0.25,0.00855,1375.0,-4.05,0.04
94.79,0.18,-0.32,0.00887,1375.0,-3.62,-0.11
94.8,-0.01,-0.29,0.00888,1375.0,-3.26,-0.18
94.81,-0.64,-0.25,0.00856,1375.0,-3.0,-0.21
94.82,-1.61,-0.18,0.00863,1375.0,-2.86,-0.2
94.83,-2.84,-0.12,0.00858,1375.0,-2.86,-0.17
94.83,-4.32,0.02,0.00863,1375.0,-3.0,-0.09
94.84,-5.88,0.14,0.00853,1375.0,-3.29,0.0
94.85,-7.16,0.22,0.00893,1375.0,-3.68,0.09
94.86,-7.78,0.25,0.0094,1375.0,-4.09,0.15
94.87,-7.47,0.23,0.00861,1375.0,-4.43,0.18
94.88,-6.5,0.17,0.00853,1375.0,-4.63,0.18
94.89,-5.13,0.07,0.00855,1375.0,-4.68,0.13
94.9,-3.68,-0.07,0.00854,1375.0,-4.58,0.05
94.9,-2.35,-0.21,0.00853,1375.0,-4.36,-0.05
94.91,-1.31,-0.32,0.00852,1375.0,-4.05,-0.16
94.92,-0.74,-0.44,0.00887,1375.0,-3.72,-0.27
94.93,-0.15,-0.52,0.00884,1375.0,-3.37,-0.37
94.94,-0.52,-0.5,0.00882,1375.0,-3.08,-0.42
94.95,-1.03,-0.39,0.0088,1375.0,-2.88,-0.41
94.96,-1.49,-0.34,0.00934,1375.0,-2.74,-0.38
94.97,-2.69,-0.24,0.00885,1375.0,-2.73,-0.32
94.97,-4.8,-0.07,0.00853,1375.0,-2.94,-0.22
94.98,-7.21,0.1,0.00853,1375.0,-3.37,-0.09
94.99,-8.54,0.19,0.00888,1375.0,-3.88,0.02
95.0,-8.77,0.19,0.00884,1375.0,-4.37,0.09
95.01,-8.68,0.24,0.00856,1375.0,-4.8,0.15
95.02,-8.32,0.24,0.00856,1375.0,-5.16,0.18
95.03,-7.47,0.21,0.00856,1375.0,-5.39,0.19
95.04,-5.81,0.04,0.01327,1375.0,-5.43,0.13
95.05,-4.14,-0.16,0.00921,1375.0,-5.3,0.01
95.06,-2.92,-0.33,0.01421,1375.0,-5.06,-0.12
95.07,-2.52,-0.37,0.00941,1375.0,-4.81,-0.22
95.08,-2.15,-0.35,0.00939,1375.0,-4.54,-0.28
95.09,-1.76,-0.34,0.01187,1375.0,-4.26,-0.3
95.1,-2.0,-0.29,0.00991,1375.0,-4.04,-0.3
95.11,-2.61,-0.1,0.0096,1375.0,-3.9,-0.22
95.13,-3.18,0.11,0.01286,1375.0,-3.82,-0.09
95.14,-2.9,0.3,0.0126,1375.0,-3.73,0.07
95.15,-2.35,0.37,0.01158,1375.0,-3.59,0.19
95.17,-1.27,0.2,0.02002,1375.0,-3.36,0.19
95.18,-0.43,0.09,0.01025,1375.0,-3.07,0.15
95.19,0.15,0.02,0.00855,1375.0,-2.75,0.1
95.2,0.51,-0.04,0.00881,1375.0,-2.42,0.04
95.21,0.41,-0.09,0.0086,1375.0,-2.14,-0.01
95.22,0.17,-0.06,0.00859,1375.0,-1.91,-0.03
95.22,-0.04,-0.07,0.00855,1375.0,-1.72,-0.05
95.23,-0.09,-0.1,0.00854,1375.0,-1.56,-0.07
95.24,-0.02,-0.09,0.00889,1375.0,-1.4,-0.07
95.25,0.09,-0.16,0.00855,1375.0,-1.25,-0.11
95.26,0.09,-0.18,0.00911,1375.0,-1.12,-0.14
95.27,0.02,-0.19,0.0087,1375.0,-1.01,-0.16
95.28,-0.04,-0.19,0.00852,1375.0,-0.91,-0.17
95.28,-0.16,-0.22,0.00855,1375.0,-0.83,-0.19
95.29,-0.35,-0.17,0.00857,1375.0,-0.79,-0.19
95.3,-0.61,-0.14,0.00888,1375.0,-0.77,-0.17
95.31,-0.56,-0.14,0.00883,1375.0,-0.75,-0.16
95.32,0.04,-0.24,0.00886,1375.0,-0.67,-0.19
95.33,0.71,-0.36,0.00883,1375.0,-0.53,-0.26
95.34,1.23,-0.46,0.00885,1375.0,-0.36,-0.34
95.35,1.41,-0.52,0.00854,1375.0,-0.18,-0.41
95.36,1.34,-0.55,0.00892,1375.0,-0.03,-0.47
95.36,1.13,-0.55,0.0086,1375.0,0.09,-0.5
95.37,1.07,-0.55,0.00871,1375.0,0.19,-0.52
95.38,1.25,-0.57,0.00881,1375.0,0.29,-0.54
95.39,1.75,-0.62,0.00886,1375.0,0.44,-0.57
95.4,2.33,-0.69,0.00884,1375.0,0.63,-0.62
95.41,2.71,-0.72,0.0085,1375.0,0.84,-0.66
95.42,2.68,-0.7,0.00862,1375.0,1.02,-0.68
95.42,2.33,-0.63,0.00856,1375.0,1.15,-0.66
95.43,1.94,-0.53,0.00859,1375.0,1.23,-0.61
95.44,1.74,-0.46,0.00858,1375.0,1.28,-0.55
95.45,1.44,-0.31,0.00887,1375.0,1.3,-0.45
95.46,1.15,-0.17,0.00949,1375.0,1.28,-0.34
95.47,1.15,-0.07,0.00857,1375.0,1.27,-0.23
95.48,0.96,0.03,0.00849,1375.0,1.24,-0.13
95.49,0.55,0.18,0.00859,1375.0,1.17,-0.01
95.49,-0.07,0.32,0.00854,1375.0,1.04,0.13
95.5,-0.59,0.5,0.00855,1375.0,0.88,0.28
95.51,-0.8,0.68,0.00885,1375.0,0.71,0.44
95.52,-0.43,0.76,0.00886,1375.0,0.6,0.57
95.53,0.71,0.75,0.00851,1375.0,0.61,0.64
95.54,2.16,0.67,0.00891,1375.0,0.76,0.65
95.55,3.45,0.59,0.00867,1375.0,1.03,0.63
95.56,4.51,0.51,0.00908,1375.0,1.38,0.58
95.56,5.35,0.46,0.0085,1375.0,1.78,0.53
95.57,6.05,0.34,0.00852,1375.0,2.21,0.46
95.58,6.74,0.26,0.00884,1375.0,2.66,0.38
95.59,7.31,0.18,0.00886,1375.0,3.12,0.3
95.6,7.77,0.12,0.00887,1375.0,3.59,0.23
95.61,7.99,0.09,0.00888,1375.0,4.03,0.18
95.62,8.12,0.08,0.00855,1375.0,4.44,0.14
95.63,8.1,0.08,0.00891,1375.0,4.8,0.11
95.63,7.9,0.09,0.00855,1375.0,5.11,0.11
95.64,7.79,0.09,0.0089,1375.0,5.38,0.1
95.65,7.62,0.1,0.00919,1375.0,5.61,0.1
95.66,7.16,0.14,0.00972,1375.0,5.76,0.12
95.67,6.55,0.19,0.00861,1375.0,5.84,0.15
95.68,6.08,0.23,0.00851,1375.0,5.86,0.18
95.69,5.72,0.27,0.00858,1375.0,5.85,0.21
95.7,5.3,0.31,0.00848,1375.0,5.79,0.25
95.7,5.02,0.32,0.00853,1375.0,5.72,0.28
95.71,4.79,0.3,0.00848,1375.0,5.62,0.29
95.72,4.79,0.26,0.00852,1375.0,5.54,0.28
95.73,4.62,0.24,0.00883,1375.0,5.45,0.26
95.74,3.97,0.27,0.00855,1375.0,5.3,0.26
95.75,2.85,0.32,0.00882,1375.0,5.06,0.29
95.76,1.36,0.53,0.00946,1375.0,4.69,0.38
95.77,0.14,0.66,0.00859,1375.0,4.23,0.49
95.77,-0.43,0.72,0.00861,1375.0,3.77,0.58
95.78,-0.56,0.73,0.00855,1375.0,3.33,0.64
95.79,-0.21,0.62,0.00894,1375.0,2.98,0.63
95.8,0.55,0.49,0.00886,1375.0,2.74,0.58
95.81,1.21,0.36,0.00887,1375.0,2.58,0.49
95.82,1.49,0.32,0.00844,1375.0,2.47,0.42
95.83,1.62,0.21,0.00849,1375.0,2.39,0.34
95.84,1.65,0.15,0.00852,1375.0,2.31,0.26
95.84,1.59,0.1,0.00863,1375.0,2.24,0.2
95.85,1.55,0.04,0.00892,1375.0,2.17,0.14
95.86,1.62,-0.03,0.00933,1375.0,2.12,0.07
95.88,1.71,-0.11,0.01495,1375.0,2.08,-0.0
95.89,1.57,-0.11,0.00857,1375.0,2.03,-0.05
95.89,1.18,-0.12,0.00853,1375.0,1.94,-0.08
95.9,0.76,-0.03,0.00888,1375.0,1.82,-0.06
95.91,0.24,0.03,0.00861,1375.0,1.67,-0.02
95.92,-0.38,0.05,0.00891,1375.0,1.46,0.01
95.93,-1.11,0.16,0.00854,1375.0,1.2,0.07
95.94,-1.95,0.23,0.00889,1375.0,0.89,0.13
95.95,-2.37,0.26,0.00854,1375.0,0.56,0.18
95.96,-2.44,0.26,0.00958,1375.0,0.26,0.21
95.96,-2.19,0.23,0.00856,1375.0,0.02,0.22
95.97,-1.51,0.18,0.00839,1375.0,-0.14,0.21
95.98,-0.67,0.03,0.00861,1375.0,-0.19,0.14
95.99,-0.28,-0.05,0.00889,1375.0,-0.2,0.06
96.0,-0.76,-0.03,0.00856,1375.0,-0.26,0.03
96.01,-1.55,0.04,0.00857,1375.0,-0.38,0.03
96.02,-2.18,0.1,0.00861,1375.0,-0.56,0.06
96.02,-2.6,0.15,0.0086,1375.0,-0.77,0.1
96.03,-2.74,0.18,0.00855,1375.0,-0.96,0.13
96.04,-2.61,0.1,0.00865,1375.0,-1.13,0.12
96.05,-2.27,0.03,0.00886,1375.0,-1.24,0.09
96.06,-2.16,-0.01,0.00924,1375.0,-1.33,0.05
96.07,-2.13,-0.03,0.00882,1375.0,-1.41,0.02
96.08,-2.24,-0.05,0.00857,1375.0,-1.5,-0.01
96.09,-2.85,-0.02,0.00864,1375.0,-1.63,-0.02
96.09,-3.67,0.03,0.00855,1375.0,-1.83,0.0
96.1,-4.18,0.05,0.00854,1375.0,-2.07,0.02
96.11,-4.31,0.03,0.00887,1375.0,-2.29,0.03
96.12,-4.24,0.01,0.00885,1375.0,-2.49,0.02
96.13,-4.19,-0.08,0.00853,1375.0,-2.66,-0.02
96.14,-4.34,-0.13,0.00859,1375.0,-2.83,-0.06
96.15,-4.74,-0.16,0.00855,1375.0,-3.02,-0.1
96.16,-4.97,-0.19,0.00902,1375.0,-3.21,-0.14
96.16,-4.97,-0.19,0.0087,1375.0,-3.39,-0.16
96.17,-4.66,-0.28,0.00869,1375.0,-3.52,-0.21
96.18,-4.29,-0.35,0.00858,1375.0,-3.59,-0.27
96.19,-4.19,-0.38,0.00887,1375.0,-3.65,-0.31
96.2,-4.55,-0.39,0.00856,1375.0,-3.74,-0.34
96.21,-5.95,-0.18,0.00883,1375.0,-3.96,-0.28
96.22,-8.06,0.29,0.00849,1375.0,-4.37,-0.05
96.22,-9.67,0.73,0.00852,1375.0,-4.9,0.26
96.23,-9.76,0.95,0.00852,1375.0,-5.39,0.54
96.24,-8.35,0.94,0.00893,1375.0,-5.68,0.7
96.25,-5.84,0.73,0.00899,1375.0,-5.7,0.71
96.26,-3.2,0.34,0.00932,1375.0,-5.45,0.57
96.27,-1.12,-0.01,0.00857,1375.0,-5.02,0.34
96.28,-0.1,-0.17,0.00856,1375.0,-4.53,0.13
96.29,0.22,-0.25,0.00861,1375.0,-4.05,-0.02
96.3,1.47,-0.4,0.00855,1375.0,-3.5,-0.17
96.3,1.99,-0.71,0.00852,1375.0,-2.95,-0.39
96.31,1.67,-0.83,0.00862,1375.0,-2.49,-0.57
96.32,-0.14,-0.68,0.00884,1375.0,-2.25,-0.61
96.33,-2.55,-0.37,0.00854,1375.0,-2.28,-0.51
96.34,-3.69,-0.18,0.00857,1375.0,-2.42,-0.38
96.35,-3.33,-0.08,0.00851,1375.0,-2.51,-0.26
96.36,-2.34,-0.12,0.00896,1375.0,-2.5,-0.2
96.36,-1.17,-0.26,0.00853,1375.0,-2.36,-0.22
96.37,-0.4,-0.39,0.00855,1375.0,-2.17,-0.29
96.38,-0.17,-0.47,0.00884,1375.0,-1.97,-0.37
96.39,-0.1,-0.54,0.00887,1375.0,-1.78,-0.43
96.4,0.03,-0.61,0.00887,1375.0,-1.6,-0.51
96.41,0.21,-0.66,0.00852,1375.0,-1.42,-0.57
96.42,-0.78,-0.6,0.00893,1375.0,-1.36,-0.58
96.43,-1.92,-0.41,0.00854,1375.0,-1.41,-0.51
96.43,-2.52,-0.26,0.00893,1375.0,-1.52,-0.41
96.44,-2.73,-0.13,0.00854,1375.0,-1.64,-0.3
96.45,-2.56,-0.06,0.00889,1375.0,-1.74,-0.2
96.46,-2.37,-0.01,0.00946,1375.0,-1.8,-0.13
96.47,-2.61,0.07,0.00845,1375.0,-1.88,-0.05
96.48,-1.86,0.04,0.0086,1375.0,-1.88,-0.02
96.49,-1.5,0.0,0.00858,1375.0,-1.84,-0.01
96.5,-1.35,-0.03,0.00859,1375.0,-1.79,-0.02
96.5,-1.03,-0.07,0.0086,1375.0,-1.72,-0.04
96.51,-0.77,-0.1,0.0085,1375.0,-1.62,-0.06
96.52,-0.74,-0.09,0.00885,1375.0,-1.53,-0.07
96.53,-0.94,-0.04,0.00854,1375.0,-1.47,-0.06
96.54,-1.14,-0.0,0.00846,1375.0,-1.44,-0.04
96.55,-1.12,-0.01,0.00846,1375.0,-1.41,-0.03
96.56,-0.97,-0.07,0.00947,1375.0,-1.36,-0.04
96.56,-0.88,-0.17,0.00854,1375.0,-1.32,-0.1
96.57,-0.91,-0.23,0.00855,1375.0,-1.28,-0.15
96.58,-1.08,-0.26,0.00861,1375.0,-1.26,-0.19
96.59,-1.75,-0.26,0.00859,1375.0,-1.31,-0.22
96.6,-2.65,-0.12,0.00856,1375.0,-1.44,-0.18
96.61,-3.96,-0.01,0.00857,1375.0,-1.69,-0.11
96.62,-5.3,0.22,0.00858,1375.0,-2.05,0.02
96.62,-5.95,0.4,0.00859,1375.0,-2.44,0.17
96.63,-6.52,0.52,0.00855,1375.0,-2.85,0.31
96.64,-6.6,0.61,0.00891,1375.0,-3.22,0.43
96.65,-5.04,0.54,0.00883,1375.0,-3.41,0.48
96.66,-3.3,0.44,0.00926,1375.0,-3.4,0.46
96.67,-1.61,0.31,0.00884,1375.0,-3.22,0.4
96.68,0.07,0.16,0.00854,1375.0,-2.89,0.3
96.69,1.47,0.04,0.00892,1375.0,-2.45,0.2
96.7,2.62,-0.09,0.00856,1375.0,-1.95,0.08
96.7,3.11,-0.22,0.00862,1375.0,-1.44,-0.04
96.71,4.02,-0.34,0.0085,1375.0,-0.89,-0.16
96.72,4.65,-0.47,0.00879,1375.0,-0.34,-0.28
96.73,3.99,-0.48,0.00849,1375.0,0.09,-0.36
96.74,2.34,-0.38,0.00858,1375.0,0.32,-0.37
96.75,0.81,-0.28,0.00853,1375.0,0.37,-0.33
96.76,-0.63,-0.18,0.00957,1375.0,0.27,-0.27
96.76,-2.03,-0.05,0.00854,1375.0,0.04,-0.18
96.77,-3.24,0.1,0.00858,1375.0,-0.29,-0.07
96.78,-4.16,0.23,0.00888,1375.0,-0.68,0.05
96.79,-4.74,0.35,0.00883,1375.0,-1.08,0.17
96.8,-4.17,0.35,0.00887,1375.0,-1.39,0.24
96.81,-3.12,0.28,0.00855,1375.0,-1.56,0.26
96.82,-1.94,0.21,0.00856,1375.0,-1.6,0.24
96.83,-0.79,0.15,0.00858,1375.0,-1.52,0.2
96.83,0.5,-0.0,0.00855,1375.0,-1.32,0.12
96.84,1.55,-0.11,0.00854,1375.0,-1.03,0.03
96.85,2.11,-0.19,0.00902,1375.0,-0.72,-0.06
96.86,1.76,-0.21,0.00965,1375.0,-0.47,-0.12
96.87,0.98,-0.18,0.00852,1375.0,-0.33,-0.14
96.88,-0.3,-0.12,0.0089,1375.0,-0.32,-0.13
96.89,-1.41,0.01,0.00854,1375.0,-0.43,-0.08
96.9,-2.01,0.09,0.00862,1375.0,-0.59,-0.01
96.9,-1.83,0.1,0.00855,1375.0,-0.71,0.03
96.91,-1.31,0.06,0.00855,1375.0,-0.77,0.05
96.92,-0.72,0.02,0.00899,1375.0,-0.77,0.04
96.93,-0.33,-0.01,0.00883,1375.0,-0.72,0.02
96.94,-0.36,-0.02,0.0086,1375.0,-0.69,0.0
96.95,-0.54,-0.01,0.00861,1375.0,-0.67,-0.0
96.96,-0.56,-0.0,0.00946,1375.0,-0.66,-0.0
96.97,-0.44,-0.01,0.0085,1375.0,-0.64,-0.01
96.97,-0.43,-0.02,0.00853,1375.0,-0.62,-0.01
96.98,-0.62,-0.01,0.00889,1375.0,-0.62,-0.01
96.99,-0.79,0.01,0.00864,1375.0,-0.64,-0.0
97.0,-0.63,0.01,0.00884,1375.0,-0.63,0.0
97.01,-0.44,-0.02,0.00888,1375.0,-0.62,-0.01
97.02,-0.41,-0.01,0.00848,1375.0,-0.6,-0.01
97.03,-0.67,0.01,0.00851,1375.0,-0.6,-0.0
97.04,-0.68,0.01,0.00864,1375.0,-0.61,0.0
97.04,-0.52,0.0,0.00858,1375.0,-0.6,0.0
97.05,-0.43,-0.01,0.00854,1375.0,-0.58,-0.0
97.06,-0.49,-0.01,0.0095,1375.0,-0.57,-0.0
97.07,-0.51,-0.0,0.00883,1375.0,-0.57,-0.0
97.08,-0.54,-0.01,0.00855,1375.0,-0.57,-0.0
97.09,-0.56,-0.0,0.00886,1375.0,-0.56,-0.0
97.1,-0.59,0.0,0.00852,1375.0,-0.57,-0.0
97.11,-0.59,-0.0,0.00863,1375.0,-0.57,-0.0
97.11,-0.54,0.0,0.00859,1375.0,-0.57,-0.0
97.12,-0.6,0.0,0.00852,1375.0,-0.57,0.0
97.13,-0.65,0.01,0.00883,1375.0,-0.58,0.0
97.14,-0.6,0.0,0.00852,1375.0,-0.58,0.0
97.15,-0.47,-0.0,0.00859,1375.0,-0.57,0.0
97.16,-0.49,-0.0,0.00922,1375.0,-0.56,-0.0
97.17,-0.5,-0.0,0.0087,1375.0,-0.55,-0.0
97.18,-0.53,-0.0,0.00884,1375.0,-0.55,-0.0
97.18,-0.56,-0.0,0.00861,1375.0,-0.55,-0.0
97.19,-0.57,-0.0,0.00853,1375.0,-0.55,-0.0
97.2,-0.57,0.0,0.00888,1375.0,-0.56,-0.0
97.21,-0.58,0.0,0.00854,1375.0,-0.56,0.0
97.22,-0.69,0.01,0.00847,1375.0,-0.57,0.0
97.23,-0.67,0.0,0.00851,1375.0,-0.58,0.0
97.24,-0.62,0.0,0.00858,1375.0,-0.58,0.0
97.24,-0.61,-0.0,0.00857,1375.0,-0.59,0.0
97.25,-0.62,-0.0,0.00857,1375.0,-0.59,-0.0
97.26,-0.65,-0.0,0.00949,1375.0,-0.6,-0.0
97.27,-0.64,-0.0,0.00857,1375.0,-0.6,-0.0
97.28,-0.63,-0.0,0.00854,1375.0,-0.6,-0.0
97.29,-0.64,-0.0,0.00857,1375.0,-0.61,-0.0
97.3,-0.62,-0.0,0.00851,1375.0,-0.61,-0.0
97.31,-0.61,0.0,0.00888,1375.0,-0.61,0.0
97.31,-0.6,0.0,0.0085,1375.0,-0.61,0.0
97.32,-0.62,-0.0,0.00861,1375.0,-0.61,0.0
97.33,-0.59,0.0,0.00879,1375.0,-0.61,0.0
97.34,-0.57,-0.0,0.00886,1375.0,-0.6,-0.0
97.35,-0.66,-0.0,0.00854,1375.0,-0.61,-0.0
97.36,-0.64,-0.0,0.00965,1375.0,-0.61,-0.0
97.37,-0.67,-0.0,0.00857,1375.0,-0.62,-0.0
97.38,-0.61,-0.0,0.00854,1375.0,-0.62,-0.0
97.38,-0.7,0.0,0.00854,1375.0,-0.63,-0.0
97.39,-0.73,-0.0,0.00894,1375.0,-0.64,-0.0
97.4,-0.69,0.0,0.00889,1375.0,-0.64,0.0
97.41,-0.66,-0.0,0.00891,1375.0,-0.64,-0.0
97.42,-0.64,0.0,0.00861,1375.0,-0.64,-0.0
97.43,-0.62,-0.0,0.00882,1375.0,-0.64,-0.0
97.44,-0.57,-0.0,0.00885,1375.0,-0.63,-0.0
97.45,-0.58,-0.0,0.0085,1375.0,-0.63,-0.0
97.46,-0.59,-0.0,0.00978,1375.0,-0.62,-0.0
97.46,-0.57,-0.0,0.0085,1375.0,-0.62,-0.0
97.47,-0.6,-0.0,0.00854,1375.0,-0.62,-0.0
97.48,-0.63,0.0,0.00887,1375.0,-0.62,-0.0
97.49,-0.62,0.0,0.00885,1375.0,-0.62,0.0
97.5,-0.64,0.0,0.00855,1375.0,-0.62,0.0
97.51,-0.64,0.0,0.00963,1375.0,-0.62,0.0
97.52,-0.61,0.0,0.00857,1375.0,-0.62,0.0
97.53,-0.61,-0.0,0.00858,1375.0,-0.62,0.0
97.53,-0.56,-0.0,0.00853,1375.0,-0.61,-0.0
97.54,-0.57,-0.0,0.00861,1375.0,-0.61,-0.0
97.55,-0.6,-0.0,0.00885,1375.0,-0.61,-0.0
97.56,-0.67,-0.0,0.00928,1375.0,-0.61,-0.0
97.57,-0.65,0.0,0.00869,1375.0,-0.62,-0.0
97.58,-0.65,-0.0,0.00856,1375.0,-0.62,-0.0
97.59,-0.65,-0.0,0.00858,1375.0,-0.62,-0.0
97.59,-0.65,0.0,0.00857,1375.0,-0.63,-0.0
97.6,-0.64,0.0,0.00862,1375.0,-0.63,0.0
97.61,-0.64,-0.0,0.00887,1375.0,-0.63,-0.0
97.62,-0.63,-0.0,0.00883,1375.0,-0.63,-0.0
97.63,-0.61,-0.0,0.00882,1375.0,-0.63,-0.0
97.64,-0.62,-0.0,0.00885,1375.0,-0.63,-0.0
97.65,-0.62,-0.0,0.00849,1375.0,-0.63,-0.0
97.66,-0.63,-0.0,0.00944,1375.0,-0.63,-0.0
97.67,-0.63,0.0,0.00859,1375.0,-0.63,-0.0
97.67,-0.65,0.0,0.00892,1375.0,-0.63,0.0
97.68,-0.64,0.0,0.00872,1375.0,-0.63,0.0
97.69,-0.62,0.0,0.00885,1375.0,-0.63,0.0
97.7,-0.65,0.0,0.00886,1375.0,-0.63,0.0
97.71,-0.65,0.0,0.00854,1375.0,-0.63,0.0
97.72,-0.64,-0.0,0.00853,1375.0,-0.63,-0.0
97.73,-0.63,-0.0,0.00849,1375.0,-0.63,-0.0
97.74,-0.62,-0.0,0.00894,1375.0,-0.63,-0.0
97.74,-0.61,-0.0,0.00853,1375.0,-0.63,-0.0
97.75,-0.58,-0.0,0.00861,1375.0,-0.63,-0.0
97.76,-0.58,-0.0,0.00948,1375.0,-0.62,-0.0
97.77,-0.59,0.0,0.00886,1375.0,-0.62,0.0
97.78,-0.6,-0.0,0.00852,1375.0,-0.62,0.0
97.79,-0.61,0.0,0.00856,1375.0,-0.62,0.0
97.8,-0.59,-0.0,0.00852,1375.0,-0.61,0.0
97.8,-0.58,-0.0,0.00854,1375.0,-0.61,-0.0
97.81,-0.59,-0.0,0.00851,1375.0,-0.61,-0.0
