41.37,-3.75,-0.28,0.00887,1359.0,-1.76,-0.31
41.38,-3.82,-0.29,0.00851,1359.0,-1.97,-0.3
41.39,-3.91,-0.29,0.00854,1359.0,-2.16,-0.29
41.4,-4.24,-0.25,0.0085,1359.0,-2.37,-0.28
41.41,-4.63,-0.16,0.00853,1359.0,-2.6,-0.23
41.41,-4.97,-0.08,0.00846,1359.0,-2.83,-0.17
41.42,-5.19,-0.05,0.00887,1359.0,-3.07,-0.12
41.43,-5.2,0.01,0.00845,1359.0,-3.28,-0.07
41.44,-5.11,0.02,0.00854,1359.0,-3.46,-0.03
41.45,-5.07,0.04,0.00881,1359.0,-3.62,-0.0
41.46,-5.04,0.05,0.00855,1359.0,-3.77,0.02
41.47,-5.09,0.14,0.00848,1359.0,-3.9,0.07
41.47,-5.13,0.21,0.00854,1359.0,-4.02,0.12
41.48,-5.06,0.26,0.00885,1359.0,-4.13,0.18
41.49,-4.92,0.29,0.00882,1359.0,-4.2,0.23
41.5,-4.69,0.31,0.00884,1359.0,-4.25,0.26
41.51,-4.42,0.33,0.00882,1359.0,-4.27,0.29
41.52,-4.08,0.35,0.00853,1359.0,-4.25,0.31
41.53,-3.82,0.38,0.00854,1359.0,-4.21,0.34
41.54,-3.51,0.4,0.00851,1359.0,-4.14,0.36
41.54,-3.1,0.41,0.00862,1359.0,-4.03,0.38
41.55,-2.69,0.4,0.00886,1359.0,-3.9,0.39
41.56,-2.26,0.37,0.00846,1359.0,-3.73,0.38
41.57,-1.88,0.34,0.00846,1359.0,-3.55,0.37
41.58,-1.54,0.33,0.00849,1359.0,-3.35,0.35
41.59,-1.23,0.31,0.00849,1359.0,-3.14,0.34
41.6,-0.88,0.29,0.00853,1359.0,-2.91,0.32
41.6,-0.49,0.25,0.00853,1359.0,-2.67,0.29
41.61,-0.12,0.21,0.00881,1359.0,-2.41,0.26
41.62,0.23,0.17,0.00883,1359.0,-2.15,0.22
41.63,0.42,0.13,0.00846,1359.0,-1.89,0.19
41.64,0.75,0.1,0.0085,1359.0,-1.63,0.15
41.65,0.99,0.07,0.00848,1359.0,-1.37,0.12
41.66,1.16,0.03,0.00847,1359.0,-1.11,0.08
41.66,1.36,-0.01,0.00852,1359.0,-0.87,0.05
41.67,1.55,-0.05,0.0088,1359.0,-0.63,0.01
41.68,1.66,-0.08,0.00852,1359.0,-0.4,-0.03
41.69,1.75,-0.11,0.0085,1359.0,-0.18,-0.06
41.7,1.83,-0.12,0.00851,1359.0,0.02,-0.08
41.71,1.81,-0.15,0.00849,1359.0,0.2,-0.11
41.72,1.82,-0.17,0.00849,1359.0,0.36,-0.13
41.72,1.81,-0.19,0.00846,1359.0,0.51,-0.16
41.73,1.75,-0.21,0.0089,1359.0,0.63,-0.18
41.74,1.56,-0.23,0.00848,1359.0,0.72,-0.2
41.75,1.44,-0.24,0.00854,1359.0,0.79,-0.21
41.76,1.28,-0.25,0.00851,1359.0,0.84,-0.23
41.77,1.12,-0.25,0.0085,1359.0,0.87,-0.24
41.78,0.94,-0.26,0.00846,1359.0,0.88,-0.25
41.78,0.74,-0.26,0.0089,1359.0,0.86,-0.25
41.79,0.51,-0.26,0.00884,1359.0,0.83,-0.26
41.8,0.25,-0.26,0.00885,1359.0,0.77,-0.26
41.81,-0.0,-0.24,0.00845,1359.0,0.69,-0.25
41.82,-0.25,-0.23,0.00879,1359.0,0.6,-0.24
41.83,-0.5,-0.21,0.0085,1359.0,0.49,-0.23
41.84,-0.74,-0.19,0.00888,1359.0,0.37,-0.21
41.84,-1.0,-0.17,0.0085,1359.0,0.23,-0.19
41.85,-1.24,-0.15,0.00895,1359.0,0.08,-0.18
41.86,-1.49,-0.15,0.00882,1359.0,-0.07,-0.17
41.87,-1.71,-0.09,0.00891,1359.0,-0.24,-0.14
41.88,-1.98,-0.06,0.00857,1359.0,-0.41,-0.11
41.89,-2.14,-0.04,0.00879,1359.0,-0.59,-0.08
41.9,-2.25,-0.02,0.0085,1359.0,-0.75,-0.05
41.91,-2.35,0.01,0.0085,1359.0,-0.91,-0.03
41.91,-2.53,0.03,0.00849,1359.0,-1.07,-0.01
41.92,-2.56,0.05,0.00884,1359.0,-1.22,0.01
41.93,-2.57,0.06,0.00883,1359.0,-1.36,0.03
41.94,-2.56,0.08,0.0085,1359.0,-1.48,0.05
41.95,-2.5,0.05,0.00853,1359.0,-1.58,0.05
41.96,-2.39,0.12,0.00857,1359.0,-1.66,0.08
41.97,-2.28,0.09,0.00851,1359.0,-1.72,0.08
41.97,-2.12,0.09,0.0085,1359.0,-1.76,0.09
41.98,-1.98,0.09,0.00885,1359.0,-1.78,0.09
41.99,-1.91,0.09,0.00883,1359.0,-1.8,0.09
42.0,-1.7,0.09,0.00857,1359.0,-1.79,0.09
42.01,-1.48,0.08,0.00848,1359.0,-1.76,0.08
42.02,-1.26,0.07,0.00854,1359.0,-1.71,0.08
42.03,-1.06,0.05,0.00849,1359.0,-1.64,0.07
42.03,-0.82,0.04,0.00856,1359.0,-1.56,0.06
42.04,-0.64,0.03,0.00855,1359.0,-1.47,0.05
42.05,-0.43,0.01,0.00886,1359.0,-1.36,0.03
42.06,-0.27,-0.0,0.00845,1359.0,-1.25,0.02
42.07,-0.11,-0.02,0.00852,1359.0,-1.14,0.0
42.08,0.01,-0.04,0.00849,1359.0,-1.03,-0.01
42.09,0.13,-0.05,0.00856,1359.0,-0.91,-0.03
42.09,0.23,-0.06,0.00847,1359.0,-0.8,-0.04
42.1,0.29,-0.08,0.00888,1359.0,-0.69,-0.06
42.11,0.35,-0.09,0.00852,1359.0,-0.58,-0.07
42.12,0.38,-0.1,0.00856,1359.0,-0.49,-0.08
42.13,0.38,-0.11,0.00849,1359.0,-0.4,-0.09
42.14,0.34,-0.11,0.00854,1359.0,-0.33,-0.1
42.15,0.26,-0.12,0.00848,1359.0,-0.27,-0.11
42.15,0.17,-0.12,0.00855,1359.0,-0.22,-0.11
42.16,0.03,-0.12,0.00857,1359.0,-0.2,-0.11
42.17,-0.08,-0.11,0.00884,1359.0,-0.19,-0.11
42.18,-0.25,-0.11,0.00848,1359.0,-0.19,-0.11
42.19,-0.39,-0.09,0.00858,1359.0,-0.21,-0.1
42.2,-0.58,-0.08,0.00849,1359.0,-0.25,-0.09
42.21,-0.74,-0.06,0.00886,1359.0,-0.3,-0.08
42.22,-0.95,-0.04,0.00847,1359.0,-0.36,-0.06
42.22,-1.15,-0.02,0.00865,1359.0,-0.44,-0.04
42.23,-1.37,0.01,0.00879,1359.0,-0.53,-0.02
42.24,-1.54,0.03,0.00854,1359.0,-0.63,-0.0
42.25,-1.73,0.06,0.0088,1359.0,-0.74,0.02
42.26,-1.93,0.09,0.00848,1359.0,-0.86,0.05
42.27,-2.11,0.11,0.00847,1359.0,-0.99,0.08
42.28,-2.24,0.14,0.00846,1359.0,-1.11,0.1
42.28,-2.38,0.17,0.00858,1359.0,-1.24,0.13
42.29,-2.55,0.19,0.00874,1359.0,-1.37,0.15
42.3,-2.63,0.22,0.00889,1359.0,-1.5,0.18
42.31,-2.62,0.24,0.00847,1359.0,-1.61,0.2
42.32,-2.62,0.26,0.00847,1359.0,-1.71,0.23
42.33,-2.59,0.28,0.00851,1359.0,-1.8,0.25
42.34,-2.5,0.3,0.00857,1359.0,-1.87,0.27
42.34,-2.45,0.31,0.00853,1359.0,-1.93,0.29
42.35,-2.32,0.33,0.00885,1359.0,-1.97,0.3
42.36,-2.21,0.33,0.00879,1359.0,-1.99,0.32
42.37,-2.02,0.34,0.00887,1359.0,-1.99,0.33
42.38,-1.83,0.34,0.0088,1359.0,-1.98,0.33
42.39,-1.56,0.34,0.00849,1359.0,-1.94,0.33
42.4,-1.3,0.33,0.00852,1359.0,-1.87,0.33
42.41,-1.09,0.33,0.00852,1359.0,-1.79,0.33
42.41,-0.8,0.31,0.00858,1359.0,-1.7,0.32
42.42,-0.53,0.29,0.00887,1359.0,-1.58,0.31
42.43,-0.24,0.28,0.00847,1359.0,-1.44,0.3
42.44,0.02,0.26,0.00851,1359.0,-1.3,0.28
42.45,0.24,0.24,0.00848,1359.0,-1.14,0.26
42.46,0.48,0.22,0.00851,1359.0,-0.98,0.25
42.46,0.69,0.2,0.00846,1359.0,-0.82,0.23
42.47,0.88,0.18,0.00889,1359.0,-0.65,0.21
42.48,1.06,0.16,0.00849,1359.0,-0.47,0.19
42.49,1.21,0.14,0.00849,1359.0,-0.31,0.17
42.5,1.32,0.12,0.00846,1359.0,-0.14,0.15
42.51,1.43,0.1,0.00847,1359.0,0.01,0.13
42.52,1.51,0.09,0.00847,1359.0,0.16,0.11
42.52,1.6,0.07,0.00845,1359.0,0.31,0.1
42.53,1.62,0.06,0.00886,1359.0,0.44,0.08
42.54,1.61,0.04,0.00883,1359.0,0.56,0.07
42.55,1.61,0.04,0.0085,1359.0,0.66,0.05
42.56,1.57,0.03,0.00847,1359.0,0.75,0.04
42.57,1.5,0.02,0.00847,1359.0,0.83,0.03
42.58,1.44,0.01,0.00849,1359.0,0.89,0.02
42.59,1.45,0.0,0.00887,1359.0,0.94,0.02
42.59,1.33,-0.0,0.00886,1359.0,0.98,0.01
42.6,1.21,-0.01,0.00884,1359.0,1.0,0.0
42.61,1.11,-0.01,0.00888,1359.0,1.02,-0.0
42.62,0.99,-0.01,0.00881,1359.0,1.01,-0.0
42.63,0.8,-0.01,0.00853,1359.0,0.99,-0.0
42.64,0.68,-0.01,0.00851,1359.0,0.96,-0.01
42.65,0.56,-0.0,0.00855,1359.0,0.92,-0.0
42.65,0.4,-0.0,0.00851,1359.0,0.87,-0.0
42.66,0.24,0.0,0.00883,1359.0,0.81,-0.0
42.67,0.09,0.01,0.00883,1359.0,0.73,0.0
42.68,-0.08,0.02,0.00852,1359.0,0.65,0.01
42.69,-0.26,0.03,0.00851,1359.0,0.56,0.02
42.7,-0.45,0.04,0.00848,1359.0,0.46,0.03
42.71,-0.6,0.05,0.00849,1359.0,0.35,0.04
42.71,-0.76,0.07,0.00844,1359.0,0.24,0.05
42.72,-0.89,0.08,0.00882,1359.0,0.13,0.06
42.73,-0.97,0.1,0.00941,1359.0,0.02,0.08
42.74,-1.07,0.12,0.00851,1359.0,-0.09,0.1
42.75,-1.16,0.13,0.00857,1359.0,-0.2,0.11
42.76,-1.21,0.15,0.00851,1359.0,-0.3,0.13
42.77,-1.24,0.16,0.00855,1359.0,-0.39,0.14
42.78,-1.22,0.17,0.0086,1359.0,-0.48,0.15
42.78,-1.16,0.17,0.00852,1359.0,-0.54,0.16
42.79,-1.09,0.18,0.00912,1359.0,-0.6,0.17
42.8,-0.96,0.18,0.00885,1359.0,-0.63,0.17
42.81,-0.8,0.17,0.00848,1359.0,-0.65,0.17
42.82,-0.64,0.17,0.00846,1359.0,-0.65,0.17
42.83,-0.43,0.15,0.00847,1359.0,-0.63,0.16
42.84,-0.22,0.14,0.00849,1359.0,-0.59,0.15
42.84,-0.0,0.12,0.00848,1359.0,-0.53,0.14
42.85,0.23,0.1,0.00884,1359.0,-0.45,0.12
42.86,0.49,0.07,0.00886,1359.0,-0.36,0.1
42.87,0.71,0.04,0.0088,1359.0,-0.25,0.08
42.88,0.95,0.0,0.00884,1359.0,-0.13,0.05
42.89,1.16,-0.03,0.0085,1359.0,-0.0,0.02
42.9,1.34,-0.07,0.00849,1359.0,0.13,-0.02
42.91,1.48,-0.1,0.00849,1359.0,0.27,-0.05
42.91,1.62,-0.14,0.00853,1359.0,0.4,-0.09
42.92,1.71,-0.18,0.00883,1359.0,0.53,-0.13
42.93,1.77,-0.22,0.00882,1359.0,0.66,-0.16
42.94,1.8,-0.26,0.00854,1359.0,0.77,-0.2
42.95,1.81,-0.29,0.00845,1359.0,0.87,-0.24
42.96,1.78,-0.32,0.00886,1359.0,0.96,-0.27
42.97,1.72,-0.35,0.00845,1359.0,1.04,-0.3
42.97,1.61,-0.37,0.00849,1359.0,1.1,-0.33
42.98,1.45,-0.39,0.00881,1359.0,1.13,-0.36
42.99,1.3,-0.41,0.00882,1359.0,1.15,-0.38
43.0,1.1,-0.43,0.00846,1359.0,1.14,-0.4
43.01,0.93,-0.44,0.00849,1359.0,1.12,-0.41
43.02,0.73,-0.44,0.00851,1359.0,1.08,-0.43
43.03,0.47,-0.45,0.0085,1359.0,1.02,-0.43
43.03,0.24,-0.45,0.00848,1359.0,0.94,-0.44
43.04,0.0,-0.45,0.00887,1359.0,0.85,-0.45
43.05,-0.26,-0.45,0.00889,1359.0,0.74,-0.45
43.06,-0.5,-0.44,0.00849,1359.0,0.62,-0.45
43.07,-2.59,-0.37,0.0085,1359.0,0.3,-0.41
43.08,-3.74,-0.32,0.00854,1359.0,-0.11,-0.38
43.09,-4.49,-0.21,0.00855,1359.0,-0.55,-0.31
43.09,-5.67,-0.11,0.00847,1359.0,-1.06,-0.23
43.1,-6.25,-0.05,0.00866,1359.0,-1.58,-0.16
43.11,-6.89,0.08,0.00885,1359.0,-2.11,-0.06
43.12,-7.22,0.16,0.00852,1359.0,-2.62,0.02
43.13,-7.19,0.22,0.0085,1359.0,-3.08,0.1
43.14,-6.72,0.27,0.00852,1359.0,-3.44,0.17
43.15,-5.85,0.28,0.00848,1359.0,-3.68,0.22
43.15,-5.0,0.28,0.00849,1359.0,-3.81,0.24
43.16,-4.31,0.27,0.00853,1359.0,-3.86,0.25
43.17,-3.62,0.29,0.00887,1359.0,-3.84,0.27
43.18,-3.04,0.24,0.00847,1359.0,-3.76,0.26
43.19,-2.48,0.23,0.00852,1359.0,-3.63,0.25
43.2,-2.0,0.21,0.00854,1359.0,-3.47,0.23
43.21,-1.58,0.19,0.00858,1359.0,-3.28,0.22
43.21,-1.19,0.18,0.00845,1359.0,-3.07,0.2
43.22,-0.87,0.16,0.00856,1359.0,-2.85,0.18
43.23,-0.59,0.14,0.00884,1359.0,-2.63,0.17
43.24,-0.36,0.12,0.00879,1359.0,-2.4,0.15
43.25,-0.14,0.11,0.00846,1359.0,-2.17,0.13
43.26,0.05,0.09,0.00889,1359.0,-1.95,0.11
43.27,0.2,0.08,0.00867,1359.0,-1.73,0.1
43.28,0.33,0.07,0.00852,1359.0,-1.53,0.09
43.28,0.44,0.06,0.00854,1359.0,-1.33,0.08
43.29,0.59,0.06,0.0088,1359.0,-1.14,0.07
43.3,0.66,0.05,0.00848,1359.0,-0.96,0.06
43.31,0.7,0.04,0.00851,1359.0,-0.79,0.05
43.32,0.81,0.03,0.00848,1359.0,-0.63,0.04
43.33,0.95,-0.0,0.00852,1359.0,-0.47,0.02
43.34,1.14,-0.03,0.0085,1359.0,-0.31,0.0
43.34,1.35,-0.06,0.00856,1359.0,-0.15,-0.02
43.35,1.54,-0.1,0.00882,1359.0,0.02,-0.05
43.36,1.75,-0.14,0.00863,1359.0,0.19,-0.09
43.37,2.0,-0.19,0.00852,1359.0,0.37,-0.13
43.38,2.11,-0.24,0.00856,1359.0,0.55,-0.17
43.39,2.14,-0.28,0.00858,1359.0,0.71,-0.22
43.4,2.02,-0.32,0.0085,1359.0,0.84,-0.26
43.4,1.73,-0.34,0.00848,1359.0,0.93,-0.29
43.41,1.37,-0.34,0.00891,1359.0,0.97,-0.31
43.42,0.96,-0.34,0.00885,1359.0,0.97,-0.32
43.43,0.53,-0.34,0.0085,1359.0,0.93,-0.33
43.44,0.13,-0.33,0.00882,1359.0,0.85,-0.33
43.45,-0.21,-0.32,0.00855,1359.0,0.74,-0.32
43.46,-0.52,-0.29,0.00852,1359.0,0.62,-0.31
43.46,-0.83,-0.27,0.00848,1359.0,0.47,-0.29
43.47,-1.16,-0.25,0.00885,1359.0,0.31,-0.28
43.48,-1.36,-0.22,0.00883,1359.0,0.14,-0.25
43.49,-1.48,-0.2,0.00856,1359.0,-0.02,-0.23
43.5,-1.61,-0.19,0.00851,1359.0,-0.18,-0.22
43.51,-1.75,-0.17,0.00852,1359.0,-0.34,-0.2
43.52,-1.95,-0.15,0.00854,1359.0,-0.5,-0.18
43.52,-2.05,-0.13,0.00851,1359.0,-0.65,-0.16
43.53,-2.12,-0.11,0.00892,1359.0,-0.8,-0.14
43.54,-2.18,-0.1,0.00881,1359.0,-0.94,-0.12
43.55,-2.22,-0.07,0.00892,1359.0,-1.07,-0.1
43.56,-2.31,-0.06,0.00851,1359.0,-1.19,-0.08
43.57,-2.47,-0.03,0.00885,1359.0,-1.32,-0.06
43.58,-2.68,0.01,0.00852,1359.0,-1.46,-0.03
43.59,-2.9,0.06,0.00889,1359.0,-1.6,0.0
43.59,-3.06,0.1,0.0085,1359.0,-1.75,0.04
43.6,-3.04,0.15,0.00896,1359.0,-1.88,0.09
43.61,-2.61,0.16,0.00858,1359.0,-1.95,0.11
43.62,-2.15,0.15,0.00852,1359.0,-1.97,0.13
43.63,-1.68,0.13,0.00855,1359.0,-1.94,0.13
43.64,-1.37,0.11,0.00849,1359.0,-1.88,0.12
43.65,-1.1,0.1,0.0085,1359.0,-1.81,0.11
43.65,-1.03,0.11,0.00851,1359.0,-1.73,0.11
43.66,-0.97,0.12,0.00858,1359.0,-1.65,0.12
43.67,-0.95,0.14,0.00885,1359.0,-1.58,0.13
43.68,-0.78,0.13,0.00846,1359.0,-1.5,0.13
43.69,-0.64,0.13,0.00857,1359.0,-1.42,0.13
43.7,-0.62,0.13,0.00849,1359.0,-1.34,0.13
43.71,-0.66,0.14,0.00844,1359.0,-1.27,0.13
43.71,-0.59,0.15,0.00853,1359.0,-1.2,0.14
43.72,-0.24,0.15,0.00893,1359.0,-1.1,0.14
43.73,0.11,0.13,0.0085,1359.0,-0.98,0.14
43.74,0.39,0.11,0.0085,1359.0,-0.85,0.13
43.75,0.63,0.12,0.00849,1359.0,-0.7,0.12
43.76,0.83,0.05,0.0085,1359.0,-0.55,0.09
43.77,0.88,0.03,0.00854,1359.0,-0.4,0.07
43.77,1.03,0.01,0.00852,1359.0,-0.26,0.04
43.78,1.19,-0.01,0.00893,1359.0,-0.11,0.02
43.79,1.33,-0.03,0.00852,1359.0,0.03,0.0
43.8,1.38,-0.04,0.00851,1359.0,0.16,-0.01
43.81,1.41,-0.04,0.00878,1359.0,0.29,-0.03
43.82,1.41,-0.02,0.0085,1359.0,0.4,-0.02
43.83,1.41,-0.07,0.00883,1359.0,0.5,-0.04
43.84,1.3,-0.08,0.00854,1359.0,0.58,-0.06
43.84,1.17,-0.1,0.00856,1359.0,0.64,-0.08
43.85,1.1,-0.11,0.0088,1359.0,0.69,-0.09
43.86,1.0,-0.12,0.00885,1359.0,0.72,-0.1
43.87,0.89,-0.11,0.0085,1359.0,0.74,-0.1
43.88,0.75,-0.1,0.00877,1359.0,0.74,-0.1
43.89,0.56,-0.1,0.0089,1359.0,0.72,-0.1
43.9,0.34,-0.1,0.00947,1359.0,0.68,-0.1
43.91,0.13,-0.1,0.0087,1359.0,0.63,-0.1
43.91,-0.06,-0.1,0.00847,1359.0,0.56,-0.1
43.92,-0.24,-0.09,0.00884,1359.0,0.48,-0.1
43.93,-0.4,-0.08,0.00882,1359.0,0.39,-0.09
43.94,-0.5,-0.06,0.00852,1359.0,0.3,-0.08
43.95,-0.62,-0.04,0.00848,1359.0,0.21,-0.06
43.96,-0.73,-0.03,0.0086,1359.0,0.12,-0.05
43.97,-0.84,-0.02,0.00852,1359.0,0.02,-0.04
43.97,-0.97,-0.01,0.0085,1359.0,-0.08,-0.03
43.98,-1.11,0.0,0.0089,1359.0,-0.18,-0.01
43.99,-1.22,-0.02,0.0089,1359.0,-0.29,-0.02
44.0,-1.25,0.03,0.00853,1359.0,-0.38,0.0
44.01,-1.28,0.05,0.00882,1359.0,-0.47,0.02
44.02,-1.36,0.06,0.00855,1359.0,-0.56,0.04
44.03,-1.34,0.07,0.00854,1359.0,-0.64,0.05
44.04,-1.33,0.09,0.00851,1359.0,-0.71,0.07
44.04,-1.23,0.1,0.00858,1359.0,-0.76,0.08
44.05,-1.24,0.1,0.00884,1359.0,-0.81,0.09
44.06,-1.18,0.11,0.00879,1359.0,-0.85,0.1
44.07,-1.11,0.11,0.00848,1359.0,-0.87,0.1
44.08,-1.0,0.11,0.00886,1359.0,-0.89,0.1
44.09,-0.88,0.11,0.0085,1359.0,-0.89,0.11
44.1,-0.75,0.11,0.00888,1359.0,-0.87,0.11
44.1,-0.63,0.11,0.00848,1359.0,-0.85,0.11
44.11,-0.51,0.11,0.00891,1359.0,-0.81,0.11
44.12,-0.41,0.1,0.00883,1359.0,-0.77,0.1
44.13,-0.3,0.09,0.00849,1359.0,-0.73,0.1
44.14,-0.19,0.07,0.00849,1359.0,-0.67,0.09
44.15,-0.06,0.06,0.00854,1359.0,-0.61,0.08
44.16,0.06,0.05,0.00854,1359.0,-0.54,0.07
44.17,0.18,0.04,0.00846,1359.0,-0.47,0.06
44.17,0.3,0.04,0.0089,1359.0,-0.39,0.05
44.18,0.32,0.02,0.00883,1359.0,-0.32,0.04
44.19,0.37,0.01,0.00854,1359.0,-0.25,0.02
44.2,0.42,-0.0,0.00851,1359.0,-0.19,0.01
44.21,0.57,-0.02,0.00855,1359.0,-0.11,-0.0
44.22,0.61,-0.04,0.0085,1359.0,-0.04,-0.02
44.23,0.59,-0.05,0.0086,1359.0,0.03,-0.03
44.23,0.73,-0.06,0.00849,1359.0,0.1,-0.04
44.24,0.88,-0.07,0.00883,1359.0,0.17,-0.05
44.25,1.09,-0.09,0.00849,1359.0,0.27,-0.07
44.26,1.24,-0.11,0.00855,1359.0,0.36,-0.08
44.27,1.33,-0.13,0.0085,1359.0,0.46,-0.1
44.28,1.3,-0.16,0.0085,1359.0,0.55,-0.13
44.29,1.23,-0.18,0.00849,1359.0,0.61,-0.15
44.29,0.97,-0.19,0.00858,1359.0,0.65,-0.16
44.3,0.73,-0.18,0.00884,1359.0,0.66,-0.17
44.31,0.38,-0.16,0.00854,1359.0,0.63,-0.17
44.32,0.11,-0.14,0.00849,1359.0,0.58,-0.16
44.33,-0.17,-0.12,0.00855,1359.0,0.5,-0.14
44.34,-0.39,-0.09,0.00852,1359.0,0.41,-0.12
44.35,-0.6,-0.08,0.00862,1359.0,0.31,-0.11
44.35,-0.89,-0.07,0.0085,1359.0,0.19,-0.09
44.36,-1.04,-0.07,0.00941,1359.0,0.07,-0.08
44.37,-1.12,-0.06,0.0086,1359.0,-0.05,-0.07
44.38,-1.15,-0.06,0.00851,1359.0,-0.16,-0.07
44.39,-0.97,-0.06,0.0085,1359.0,-0.24,-0.06
44.4,-0.81,-0.07,0.00848,1359.0,-0.3,-0.06
44.41,-0.59,-0.08,0.00844,1359.0,-0.33,-0.07
44.41,-0.51,-0.09,0.00845,1359.0,-0.35,-0.08
44.42,-0.43,-0.1,0.00882,1359.0,-0.35,-0.09
44.43,-0.51,-0.11,0.00884,1359.0,-0.37,-0.1
44.44,-0.6,-0.12,0.00878,1359.0,-0.39,-0.11
44.45,-0.73,-0.11,0.00881,1359.0,-0.43,-0.11
44.46,-1.24,-0.12,0.00857,1359.0,-0.51,-0.11
44.47,-1.65,-0.05,0.00859,1359.0,-0.62,-0.09
44.48,-1.87,-0.02,0.00849,1359.0,-0.75,-0.06
44.48,-1.89,-0.01,0.00857,1359.0,-0.86,-0.04
44.49,-1.8,-0.01,0.00879,1359.0,-0.95,-0.03
44.5,-1.61,-0.03,0.00887,1359.0,-1.02,-0.03
44.51,-1.51,-0.04,0.0085,1359.0,-1.07,-0.03
44.52,-1.5,-0.05,0.00879,1359.0,-1.11,-0.04
44.53,-1.58,-0.06,0.00851,1359.0,-1.16,-0.05
44.54,-1.75,-0.05,0.00853,1359.0,-1.22,-0.05
44.54,-1.96,-0.03,0.0085,1359.0,-1.29,-0.04
44.55,-1.95,-0.02,0.00883,1359.0,-1.36,-0.03
44.56,-1.85,-0.02,0.00878,1359.0,-1.41,-0.02
44.57,-1.73,-0.02,0.0085,1359.0,-1.44,-0.02
44.58,-1.7,-0.03,0.0085,1359.0,-1.47,-0.02
44.59,-1.78,-0.03,0.00855,1359.0,-1.5,-0.02
44.6,-1.94,-0.02,0.00859,1359.0,-1.54,-0.02
44.61,-2.13,-0.01,0.00888,1359.0,-1.6,-0.02
44.61,-2.31,0.03,0.00891,1359.0,-1.67,0.0
44.62,-2.48,0.06,0.00883,1359.0,-1.75,0.03
44.63,-2.42,0.08,0.00848,1359.0,-1.82,0.05
44.64,-1.94,0.05,0.00851,1359.0,-1.83,0.05
44.65,-1.35,-0.01,0.00847,1359.0,-1.78,0.03
44.66,-0.87,-0.07,0.00853,1359.0,-1.69,-0.01
44.67,-0.49,-0.13,0.00845,1359.0,-1.57,-0.06
44.67,-0.15,-0.19,0.00857,1359.0,-1.43,-0.11
44.68,-0.04,-0.23,0.00846,1359.0,-1.29,-0.16
44.69,-0.21,-0.25,0.0085,1359.0,-1.18,-0.19
44.7,-0.6,-0.23,0.00851,1359.0,-1.12,-0.21
44.71,-1.06,-0.2,0.00851,1359.0,-1.12,-0.2
44.72,-1.59,-0.16,0.00852,1359.0,-1.17,-0.19
44.72,-2.09,-0.11,0.00851,1359.0,-1.26,-0.16
44.73,-2.55,-0.06,0.00863,1359.0,-1.39,-0.12
44.74,-2.91,-0.01,0.00884,1359.0,-1.54,-0.07
44.75,-2.95,0.02,0.00854,1359.0,-1.68,-0.03
44.76,-2.93,0.04,0.00855,1359.0,-1.81,-0.01
44.77,-2.89,0.05,0.00852,1359.0,-1.91,0.02
44.78,-2.75,0.07,0.00852,1359.0,-2.0,0.04
44.78,-2.69,0.08,0.00851,1359.0,-2.07,0.05
44.79,-2.58,0.09,0.00858,1359.0,-2.12,0.07
44.8,-2.46,0.1,0.00888,1359.0,-2.15,0.08
44.81,-2.25,0.11,0.00845,1359.0,-2.16,0.09
44.82,-2.12,0.12,0.00851,1359.0,-2.16,0.1
44.83,-1.98,0.12,0.00853,1359.0,-2.14,0.11
44.84,-1.81,0.13,0.00852,1359.0,-2.11,0.12
44.84,-1.68,0.13,0.0084,1359.0,-2.06,0.12
44.85,-1.5,0.13,0.00895,1359.0,-2.01,0.12
44.86,-1.35,0.13,0.00853,1359.0,-1.94,0.13
44.87,-1.2,0.12,0.00883,1359.0,-1.87,0.12
44.88,-1.03,0.12,0.0085,1359.0,-1.78,0.12
44.89,-0.81,0.11,0.00847,1359.0,-1.69,0.12
44.9,-0.72,0.11,0.0085,1359.0,-1.59,0.11
44.91,-0.62,0.11,0.0085,1359.0,-1.49,0.11
44.91,-0.5,0.1,0.00853,1359.0,-1.39,0.11
44.92,-0.39,0.1,0.00885,1359.0,-1.29,0.1
44.93,-0.32,0.09,0.00848,1359.0,-1.2,0.1
44.94,-0.26,0.08,0.00852,1359.0,-1.1,0.09
44.95,-0.18,0.07,0.00845,1359.0,-1.01,0.08
44.96,-0.13,0.07,0.00852,1359.0,-0.92,0.08
44.96,-0.09,0.06,0.00848,1359.0,-0.84,0.07
44.97,-0.07,0.06,0.00893,1359.0,-0.76,0.07
44.98,0.04,0.05,0.00844,1359.0,-0.68,0.06
44.99,0.06,0.05,0.00884,1359.0,-0.61,0.05
45.0,0.05,0.04,0.00852,1359.0,-0.54,0.05
45.01,0.05,0.03,0.00882,1359.0,-0.48,0.04
45.02,0.03,0.03,0.0085,1359.0,-0.43,0.04
45.03,-0.0,0.02,0.00851,1359.0,-0.39,0.03
45.03,0.01,0.01,0.00857,1359.0,-0.35,0.02
45.04,0.04,0.0,0.00886,1359.0,-0.31,0.01
45.05,0.1,-0.01,0.00849,1359.0,-0.27,0.01
45.06,0.05,-0.01,0.00852,1359.0,-0.24,0.0
45.07,0.01,-0.02,0.00847,1359.0,-0.21,-0.01
45.08,0.06,-0.02,0.0085,1359.0,-0.18,-0.01
45.09,0.01,-0.03,0.00849,1359.0,-0.16,-0.02
45.09,-0.03,-0.04,0.00861,1359.0,-0.15,-0.03
